Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,pH regr out,All,1,GPR,90/10,-22.836190784571794,0.34153633781554316
Rg norm w/0.5,pH regr out,Inliers,1,GPR,90/10,0.0032716374281971383,0.06311550756664816
Rg norm w/0.5,pH regr out,All,2,Linear,80/20,-3.9728374658264096,0.1412462601425432
Rg norm w/0.5,pH regr out,Inliers,2,Linear,80/20,-0.03705246790875494,0.07274791864489967
Rg norm w/0.5,pH regr out,All,2,Ridge,80/20,-0.6887102157212519,0.08230995997149611
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,80/20,-0.05992887484703302,0.07354591737664608
Rg norm w/0.5,pH regr out,All,2,Lasso,80/20,-0.8307927564972952,0.08570268296010292
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,80/20,-0.013370934623006647,0.07191250705784447
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,80/20,-7.940487163084338,0.18938929053359008
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,80/20,0.0496172092189866,0.06964172014283272
Rg norm w/0.5,pH regr out,All,2,GPR,80/20,-15.433100650802238,0.2567642660973317
Rg norm w/0.5,pH regr out,Inliers,2,GPR,80/20,0.06359689378341427,0.06912762411102134
Rg norm w/0.5,pH regr out,All,2,Linear,85/15,-2.280410028725087,0.12309039781038074
Rg norm w/0.5,pH regr out,Inliers,2,Linear,85/15,-0.27480640879623586,0.07141902197451366
Rg norm w/0.5,pH regr out,All,2,Ridge,85/15,-0.5350580813749615,0.08420202109711365
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,85/15,-0.42638367739807825,0.07554573653726314
Rg norm w/0.5,pH regr out,All,2,Lasso,85/15,-0.617585415111823,0.08643581295715441
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,85/15,-0.17873081064784557,0.06867506787714717
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,85/15,-9.053714068159122,0.21548814101578995
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,85/15,0.04423594210995685,0.061839664796609004
Rg norm w/0.5,pH regr out,All,2,GPR,85/15,-17.823323287751613,0.29485483957073316
Rg norm w/0.5,pH regr out,Inliers,2,GPR,85/15,0.05778117740272204,0.06139990051253769
Rg norm w/0.5,pH regr out,All,2,Linear,90/10,-1.3715443923545485,0.10772937000882221
Rg norm w/0.5,pH regr out,Inliers,2,Linear,90/10,-0.039579153485593155,0.06445794445235117
Rg norm w/0.5,pH regr out,All,2,Ridge,90/10,-0.2674561734790364,0.07875623866887112
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,90/10,-0.14349317433547926,0.06760276497814151
Rg norm w/0.5,pH regr out,All,2,Lasso,90/10,-0.5208213280297893,0.08626956101214357
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,90/10,-0.12429025013406747,0.06703272784808303
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,90/10,-12.799186621266221,0.25986347094724943
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,90/10,-0.13667560960440528,0.0674009381334766
Rg norm w/0.5,pH regr out,All,2,GPR,90/10,-25.590652933090556,0.3607306062414705
Rg norm w/0.5,pH regr out,Inliers,2,GPR,90/10,-0.010533677641710204,0.06355109919839501
Rg norm w/0.5,pH regr out,All,1,Linear,80/20,-3.9892485696654294,0.14147913501178022
Rg norm w/0.5,pH regr out,Inliers,1,Linear,80/20,0.008736103142089946,0.07112378365112022
Rg norm w/0.5,pH regr out,All,1,Ridge,80/20,-0.6895326327110127,0.08233000037543745
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,80/20,-0.016727906513932966,0.0720315200766916
Rg norm w/0.5,pH regr out,All,1,Lasso,80/20,-0.7439571665715583,0.08364552901075074
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,80/20,-0.004246911601864856,0.07158803803776967
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,80/20,-0.9312336607044673,0.08802220352597973
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,80/20,0.05109458521013177,0.06958756984568341
Rg norm w/0.5,pH regr out,All,1,GPR,80/20,-13.612311617381627,0.24212201959562094
Rg norm w/0.5,pH regr out,Inliers,1,GPR,80/20,0.07677150074964856,0.06863961026589184
Rg norm w/0.5,pH regr out,All,1,Linear,85/15,-2.016433619920846,0.11803396497389776
Rg norm w/0.5,pH regr out,Inliers,1,Linear,85/15,-0.21493905950062153,0.06972187001107846
Rg norm w/0.5,pH regr out,All,1,Ridge,85/15,-0.41955443337010423,0.0809722365148518
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,85/15,-0.21790900393268586,0.06980703629396545
Rg norm w/0.5,pH regr out,All,1,Lasso,85/15,-0.4472093060555016,0.08175715738418328
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,85/15,-0.16285792928590914,0.06821110873584964
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,85/15,-1.075869749918787,0.09791746466593232
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,85/15,0.04668808240339051,0.06176028489088556
Rg norm w/0.5,pH regr out,All,1,GPR,85/15,-15.836321370365468,0.2788583884870039
Rg norm w/0.5,pH regr out,Inliers,1,GPR,85/15,0.08746892544722096,0.060424854143925524
Rg norm w/0.5,pH regr out,All,1,Linear,90/10,-1.1739245780023735,0.10314322992565748
Rg norm w/0.5,pH regr out,Inliers,1,Linear,90/10,-0.02994215792487287,0.06415848325440475
Rg norm w/0.5,pH regr out,All,1,Ridge,90/10,-0.29294647089208037,0.07954424488426175
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,90/10,-0.19332474100496677,0.06906006666598452
Rg norm w/0.5,pH regr out,All,1,Lasso,90/10,-0.3896644111596703,0.0824657206707289
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,90/10,-0.13339226185522413,0.067303522143557
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,90/10,-1.3067173199683388,0.10624675609923867
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,90/10,-0.13274829879464556,0.06728439939955594
Rg norm w/0.5,pH regr out,All,1,GPR,90/10,-22.83561317840856,0.3415321996818416
Rg norm w/0.5,pH regr out,Inliers,1,GPR,90/10,0.003266467760005498,0.06311567124504894
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-4.084570173087003,0.21133020009656622
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,-0.009097088732701542,0.10384342610423933
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.7812905788263145,0.12508401903500055
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,-0.03924270697934884,0.10538311325970479
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.8009039986565982,0.12577077084017338
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,-0.03935204985604335,0.1053886570030503
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,-11.335642166524046,0.32916626749309796
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.05183489649907702,0.10065944127393522
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,-14.076476413740012,0.3639019374418862
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.08096173492958159,0.09910129480217197
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-2.0940035352959887,0.17685096373834022
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,-0.10132318584207134,0.10199748067626208
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.542084305787893,0.12485360501076431
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,-0.22745297268571885,0.10767986061002953
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.612436481093477,0.1276698463560185
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,-0.11712985262833331,0.10272682900177084
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,-13.054498334037632,0.3769247905729582
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,0.03682352592688698,0.09538607681071075
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,-16.37419596663265,0.4190823647781953
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.049642046974061715,0.09474922370255674
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-1.1761285027427344,0.15680947875988938
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.08330965581934158,0.09588856985403364
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-0.2904929626106745,0.12075576201220016
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,-0.054509653987969475,0.10284443412795395
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.3227685748059421,0.12225650518539938
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,-0.08978791884733339,0.10455059469389978
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,-17.58721052790828,0.4582865921854952
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,-0.10732738010020415,0.10538857497654239
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,0.32979942814826313,0.08702267712009482
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,-0.022802781472667677,0.10128647643706898
Rg norm w/0.418,pH regr out,All,2,Linear,80/20,-4.046645136520903,0.21054058500536282
Rg norm w/0.418,pH regr out,Inliers,2,Linear,80/20,-0.046778607674015316,0.10576450741942063
Rg norm w/0.418,pH regr out,All,2,Ridge,80/20,-0.83625741312867,0.12699926939587544
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,80/20,-0.07389247313437441,0.10712551701900365
Rg norm w/0.418,pH regr out,All,2,Lasso,80/20,-0.8897377178249908,0.128835399114628
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,80/20,-0.04840164574890182,0.10584646999146334
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,80/20,-14.057085701685024,0.36366784467928054
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,80/20,0.050199780551899,0.10074619776768466
Rg norm w/0.418,pH regr out,All,2,GPR,80/20,-15.48142535841487,0.38047999346315636
Rg norm w/0.418,pH regr out,Inliers,2,GPR,80/20,0.07245300291829415,0.09955899262802755
Rg norm w/0.418,pH regr out,All,2,Linear,85/15,-2.353295183517071,0.18411234967692575
Rg norm w/0.418,pH regr out,Inliers,2,Linear,85/15,-0.15219319945843557,0.10432651676349716
Rg norm w/0.418,pH regr out,All,2,Ridge,85/15,-0.6015914378433695,0.12723977639048803
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,85/15,-0.28955562619123576,0.11037026720428601
Rg norm w/0.418,pH regr out,All,2,Lasso,85/15,-0.7516581320987652,0.1330674096653326
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,85/15,-0.1198011262947063,0.10284957553190756
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,85/15,-16.153474451427137,0.41641184819761234
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,85/15,0.0344184121820309,0.09550509514924656
Rg norm w/0.418,pH regr out,All,2,GPR,85/15,-18.415795341341283,0.4430213139039087
Rg norm w/0.418,pH regr out,Inliers,2,GPR,85/15,0.060729337361639324,0.09419490935654101
Rg norm w/0.418,pH regr out,All,2,Linear,90/10,-1.3580229907939212,0.16323153328936213
Rg norm w/0.418,pH regr out,Inliers,2,Linear,90/10,0.07668371324018086,0.09623449265829367
Rg norm w/0.418,pH regr out,All,2,Ridge,90/10,-0.2651334142434256,0.11956338601707575
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,90/10,-0.006707921298239716,0.10048639266012951
Rg norm w/0.418,pH regr out,All,2,Lasso,90/10,-0.39376285575410863,0.1254944402101222
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,90/10,-0.0941965997992873,0.10476185827122626
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,90/10,-21.821479833202385,0.5078108123906668
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,90/10,-0.11091366579243234,0.10555909727269788
Rg norm w/0.418,pH regr out,All,2,GPR,90/10,-25.048560168602307,0.5425276836438687
Rg norm w/0.418,pH regr out,Inliers,2,GPR,90/10,-0.010481071838363887,0.10067452850283484
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-4.084570173087003,0.21133020009656622
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,-0.009097088732701542,0.10384342610423933
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.7812905788263145,0.12508401903500055
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,-0.03924270697934884,0.10538311325970479
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.8009039986565982,0.12577077084017338
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,-0.03935204985604335,0.1053886570030503
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,-11.335642166524046,0.32916626749309796
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.05183489649907702,0.10065944127393522
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,0.007406557782145384,0.09337274839544003
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.06230618475225025,0.10010206981963038
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-2.0940035352959887,0.17685096373834022
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,-0.10132318584207134,0.10199748067626208
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.542084305787893,0.12485360501076431
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,-0.22745297268571885,0.10767986061002953
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.612436481093477,0.1276698463560185
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,-0.11712985262833331,0.10272682900177084
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,-13.054498334037632,0.3769247905729582
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,0.03682352592688698,0.09538607681071075
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,0.029775356599919145,0.09903373960177946
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.04964204697320562,0.09474922370259942
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-1.1761285027427344,0.15680947875988938
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.08330965581934158,0.09588856985403364
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-0.2904929626106745,0.12075576201220016
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,-0.054509653987969475,0.10284443412795395
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.3227685748059421,0.12225650518539938
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,-0.08978791884733339,0.10455059469389978
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,-17.58721052790828,0.4582865921854952
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,-0.10732738010020415,0.10538857497654239
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,0.32921934456450797,0.0870603296603069
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,0.0029012148965583684,0.1000056660093026
Rg w/no norm,buffer regr out,All,1,Linear,80/20,-2.119700567767977,1.9686879147073846
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,-1.0240121525407697,1.6426734573544899
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,-0.5190458820159713,1.3737441788593407
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,-0.7350612362820361,1.520904992389629
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,-0.8344980084518141,1.5096596297203386
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,-0.5271179534954207,1.4268587189237663
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,-5.7080707149878185,2.8868168754608314
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.023275907489854752,1.1679951957046815
Rg w/no norm,buffer regr out,All,1,GPR,80/20,-7.1080724476959105,3.1737976159386485
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,-0.04098536943077846,1.1780588732575052
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-1.5861748060743315,1.815926907390592
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,-1.0526094234964392,1.8010998015334514
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,-0.2777328412856619,1.276407814142117
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,-0.4998150235666481,1.5395842831822222
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,-0.2586451626309063,1.2668379972509403
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,-0.5694761890379048,1.5749326439621893
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,-7.279536303638478,3.249169986593235
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.042961666950970256,1.2838633237018489
Rg w/no norm,buffer regr out,All,1,GPR,85/15,0.0026537388675708096,1.1276969542713695
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,-0.05505883390592192,1.2912875335155007
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-1.1706461535132795,1.7708785580782591
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.48127334521390586,0.8561044960232715
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,0.05168960852071136,1.1704948784914428
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.32938831626280596,0.9734038357642899
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,0.0751761325456709,1.1559093525676087
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.3314133465144652,0.9719330423163962
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,-9.774540758855775,3.94542368329198
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.0037530924418277545,1.1864269100100764
Rg w/no norm,buffer regr out,All,1,GPR,90/10,-12.400132062430872,4.399960748901689
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.02879314836276803,1.1714219680817632
Rg w/no norm,buffer regr out,All,2,Linear,80/20,-2.084844081513466,1.9576589236857471
Rg w/no norm,buffer regr out,Inliers,2,Linear,80/20,-0.6780778364188706,1.4957214869255748
Rg w/no norm,buffer regr out,All,2,Ridge,80/20,-0.4329068678347805,1.3342260059282574
Rg w/no norm,buffer regr out,Inliers,2,Ridge,80/20,-0.5286872098615258,1.4275916460023517
Rg w/no norm,buffer regr out,All,2,Lasso,80/20,-0.43397983868108736,1.334725451406466
Rg w/no norm,buffer regr out,Inliers,2,Lasso,80/20,-0.39845875896532745,1.3654302296818566
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,80/20,-7.03610585935265,3.1596810376049005
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.02613756545475776,1.1696272429268357
Rg w/no norm,buffer regr out,All,2,GPR,80/20,-0.05262876517247528,1.1435575780499136
Rg w/no norm,buffer regr out,Inliers,2,GPR,80/20,-0.03619115774619375,1.1753429938875226
Rg w/no norm,buffer regr out,All,2,Linear,85/15,-1.67680100733256,1.8474703155362258
Rg w/no norm,buffer regr out,Inliers,2,Linear,85/15,-0.6367154116188756,1.6083153431238708
Rg w/no norm,buffer regr out,All,2,Ridge,85/15,-0.37648680984335825,1.324815658555498
Rg w/no norm,buffer regr out,Inliers,2,Ridge,85/15,-0.39007173678490736,1.4821877711984182
Rg w/no norm,buffer regr out,All,2,Lasso,85/15,-0.41267089115291267,1.3421155978955541
Rg w/no norm,buffer regr out,Inliers,2,Lasso,85/15,-0.3860102821736151,1.4800208895320346
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,85/15,-8.973754529236151,3.566143074336051
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.042947992652968114,1.283854907291264
Rg w/no norm,buffer regr out,All,2,GPR,85/15,-10.19095674697342,3.77748748446527
Rg w/no norm,buffer regr out,Inliers,2,GPR,85/15,-0.06964592218485754,1.3001834663729381
Rg w/no norm,buffer regr out,All,2,Linear,90/10,-1.1870566255600514,1.7775600324361924
Rg w/no norm,buffer regr out,Inliers,2,Linear,90/10,0.45732456408786637,0.8756440023123317
Rg w/no norm,buffer regr out,All,2,Ridge,90/10,0.0003843540417355351,1.201740743278906
Rg w/no norm,buffer regr out,Inliers,2,Ridge,90/10,0.3168624117050731,0.9824525552609809
Rg w/no norm,buffer regr out,All,2,Lasso,90/10,-0.04589452909173675,1.2292443155786095
Rg w/no norm,buffer regr out,Inliers,2,Lasso,90/10,0.3304865449269817,0.9726064607336605
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,90/10,-12.051975613681325,4.34242563556947
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,90/10,0.0003190862935639194,1.1884699238599297
Rg w/no norm,buffer regr out,All,2,GPR,90/10,-3.9750319401255343,2.6809715148681215
Rg w/no norm,buffer regr out,Inliers,2,GPR,90/10,0.004724229000338642,1.1858485074775473
Rg w/no norm,buffer regr out,All,1,Linear,80/20,-2.119700567767977,1.9686879147073846
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,-1.0240121525407697,1.6426734573544899
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,-0.5190458820159713,1.3737441788593407
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,-0.7350612362820361,1.520904992389629
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,-0.8344980084518141,1.5096596297203386
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,-0.5271179534954207,1.4268587189237663
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,-5.7080707149878185,2.8868168754608314
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.023275907489854752,1.1679951957046815
Rg w/no norm,buffer regr out,All,1,GPR,80/20,-0.052628765157380686,1.1435575780417144
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,-0.04319635918440268,1.179309272445475
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-1.5861748060743315,1.815926907390592
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,-1.0526094234964392,1.8010998015334514
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,-0.2777328412856619,1.276407814142117
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,-0.4998150235666481,1.5395842831822222
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,-0.2586451626309063,1.2668379972509403
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,-0.5694761890379048,1.5749326439621893
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,-7.279536303638478,3.249169986593235
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.042961666950970256,1.2838633237018489
Rg w/no norm,buffer regr out,All,1,GPR,85/15,-0.2852939962330425,1.280178900355674
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,-0.055604120909207744,1.2916211790584635
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-1.1706461535132795,1.7708785580782591
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.48127334521390586,0.8561044960232715
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,0.05168960852071136,1.1704948784914428
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.32938831626280596,0.9734038357642899
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,0.0751761325456709,1.1559093525676087
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.3314133465144652,0.9719330423163962
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,-9.774540758855775,3.94542368329198
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.0037530924418277545,1.1864269100100764
Rg w/no norm,buffer regr out,All,1,GPR,90/10,-12.407617684758135,4.401189537013175
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.029508700832744816,1.1709903564585196
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-2.8745951792280664,0.2217483603305802
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,-1.368801500175611,0.1769020790007192
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,-0.3042180107330663,0.12865371962264835
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,-1.213712995169995,0.1710130526684124
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.35859969514991774,0.1313085503489438
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,-0.9705315311097336,0.1613467777115176
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,-0.6132771130813028,0.14308751345763396
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1388714119285297,0.1226608437814297
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,-9.109659321080768,0.35819169386672306
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,-0.19209837262500784,0.12549448761887513
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.4899044516477575,0.19296474735351757
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,-2.0493691735893242,0.19883828177039828
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.02422255980022392,0.12376099807659488
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,-1.8209033367132101,0.19124456469071885
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.34125524351018166,0.14162579174365725
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,-1.4353846277203268,0.1776964612004083
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,-0.6431439155623049,0.15675609491029904
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.11537760146335141,0.1202557796291307
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,-10.254045642201147,0.4102428026044201
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.19950995571773822,0.12470875030201269
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-1.2038574070908958,0.17069217622582486
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.10979180469123206,0.09664205346535884
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.07895880532529054,0.11943298902982244
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,-0.12039959070250106,0.1084193566842579
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.43339482141666186,0.13765905541564535
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,-0.41021899723835653,0.1216364217283752
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,-0.5100047255768079,0.1412898691278772
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.044709416541905744,0.10469311212533085
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,-17.86896567972544,0.4994544844958543
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.0047134655013605364,0.1021867106220683
Rg norm w/0.427,buffer regr out,All,2,Linear,80/20,-2.816153754590465,0.2200696650689049
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,80/20,-1.1605724491468647,0.16894798603606112
Rg norm w/0.427,buffer regr out,All,2,Ridge,80/20,-0.2964150087133868,0.12826828127188883
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,80/20,-1.2611001305998681,0.1728337287926263
Rg norm w/0.427,buffer regr out,All,2,Lasso,80/20,-0.4022116936819704,0.13339945110822424
