Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.11461334612788465,0.11408535549887613
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,-0.15558721308286416,0.10096697422885217
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.13443889692027078,0.115095497643956
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,-0.15275020619132218,0.10084295934615821
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,-1.762303287801629,0.17959881247965523
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.13353843107978758,0.0999991024992137
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,-1.3571453345619635,0.16590556768469203
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.1401361394424807,0.1002897003509073
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-0.07562431149798021,0.1137648970901207
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,-0.5177555794406536,0.11122129870944554
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.17861881491028786,0.11908708322369219
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,-0.5172729781694476,0.11120361476601105
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.24730183346240686,0.12250780365821158
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,-0.5177676762365184,0.11122174193583974
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,-1.8550855565645823,0.18534784330046464
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.45400053380051286,0.10886024963490594
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,-1.5278705653266087,0.17440357777267568
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,-0.39793324148840936,0.10674075220519816
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-0.22258446230166506,0.09164370848513069
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-0.07060661086226294,0.06648475224818141
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.19057522386092574,0.09043606126964668
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-0.06406663534557588,0.06628137469176562
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.14879558307044216,0.08883510043653534
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.06502591802409174,0.06631124511936581
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,-0.9201981128808645,0.11485138543941163
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.05940764906566298,0.06613610992660326
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,-0.7277460982632296,0.10894396556893932
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.11785451035579064,0.06793596301706258
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-0.40469867995975495,0.08893538279199882
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-0.09671610674359221,0.06701271469457755
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,-0.07527091556372478,0.07781116917861702
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-0.09665757334135416,0.06701092638559825
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.06409788255721116,0.07740584946475852
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-0.09607041630315893,0.06699298495796265
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,-1.7644330357337874,0.12476306308083275
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.15969175934895885,0.06890986297379846
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,-1.6423657699550502,0.12197742441899388
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.15674281857551042,0.06882219293038327
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-0.0095621571083786,0.07694825746133645
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,-0.6149797108146253,0.07376601883744276
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.1289347717390057,0.08137044345482299
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.6151973185396444,0.07377098840911757
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.11341112462208502,0.08080905649458044
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.6207094462957969,0.07389675904143589
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,-1.9210277251838845,0.13088808013814543
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.6661788198828067,0.0749261840202871
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,-1.8648216587552202,0.12962269708534416
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,-0.6213760332363036,0.07391195410022391
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-0.3138389782656521,0.14063698850771839
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-0.09987115496499155,0.10508294242469338
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.23754278137511586,0.13649244008284403
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-0.09362939552514482,0.10478434578682982
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.18085139165697917,0.13332945687476772
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.0947592763624483,0.10483846067302617
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,-0.9914834651928477,0.1731477448841941
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1088777307215607,0.10551231446241136
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,-0.6162937451279527,0.15598708174985237
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.11513990147139408,0.10580982513074345
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-0.41605633937985975,0.13483418157218047
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-0.15684787083739504,0.10628499355482306
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.11607831595045703,0.11970356157269252
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-0.15677115095259464,0.10628146919009723
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.1426900015219661,0.1211222558423116
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-0.15378091480960343,0.10614401229660934
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,-1.7525386825809304,0.18798640930871116
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.1357608383066402,0.10531185670390877
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,-1.3132011278698226,0.17233220099327207
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.1359140437856765,0.10531895934772548
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-0.0805765377459815,0.11945278834054332
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,-0.49926831858993737,0.11707285140222985
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.18301716097825182,0.12498677069903007
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.4987158041528721,0.11705127741166865
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.24375692767509904,0.1281552143514486
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.49888594348155446,0.11705792125319342
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,-1.83806352038811,0.1935885115625285
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.43820493108113046,0.11466395062316265
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,-1.4890010197525947,0.18129301110513887
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,-0.3714591132566658,0.11197161609588539
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.24883166824632041,2.034580383028927
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.4311796406096725,1.6840619691555243
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.35695551588596297,1.8824642024972906
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.4126328699359957,1.711296734902801
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.34752773538171555,1.8962135485141294
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.4100866968775747,1.715001867149279
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,0.038381886655322606,2.3020117458034917
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.4405945919051406,1.6700667612212545
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,-0.17380231114957323,2.543335760917791
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.5825658513891148,2.8089977887372193
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,0.35592336445299333,1.9248003200438308
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.39999521728323806,1.692325298450153
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.4668996905989081,1.7511420506507964
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.38235047680362166,1.7170286662010645
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.4609268476539157,1.760924602649871
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.3703420802406363,1.733639628375641
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.3491435684104893,2.7857747224745526
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.4080374973915698,1.6809453317449474
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,-0.12023301137305809,2.5384644922330573
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.8464078172132898,2.9687272966130003
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.2595776905341163,1.9417480291077769
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.30781405078157764,1.7245177307321904
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.33556997537545297,1.8394066393840678
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.2873222694829696,1.749858246340203
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.34350047381462445,1.8283962991358853
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.2682153804042575,1.773159948398119
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,0.32292334979581616,1.8568295694692976
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.3230371427628359,1.7054488354678514
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,-0.2192983527208734,2.491770951423955
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.8405893349978832,2.812125670995824
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.0032038900846673712,0.22632253078122422
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.14244918383491112,0.18012038685167384
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,0.1517007985799087,0.20811707630104798
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.11112700448093316,0.1833803489828864
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,0.10421162587627153,0.2138631197876631
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.061973233335212985,0.1883824992476285
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.11453851077572663,0.23855071726771382
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.18858711302724096,0.1752079826675314
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.20972812225601456,0.2485290017492717
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.8674163977876894,0.2657991102047086
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.010752182916336173,0.21877650289814612
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.04482768501522738,0.18822845498368143
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,0.21427905001433045,0.19289123712792594
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.00908439328749533,0.19171793767877546
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,0.14797435894113342,0.2008651827948702
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.03483817606101458,0.18921017269157625
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.24834421991398226,0.243133896007241
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.08078835056652733,0.18465121693120018
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.22121780043019323,0.24047774727998247
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-1.2082609889274236,0.2861999901654991
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,0.0061867578701587655,0.21808296336445598
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,0.04665840775078367,0.19711616124998624
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,0.10360683983633423,0.2071183688760895
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,-0.030163892157782923,0.20490432449328616
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,0.08839228974402924,0.2088686910455533
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,0.026818665384247597,0.19915666623223785
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.21946657007328096,0.24157628583965984
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.10920386275698868,0.1905404230169688
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-0.30144979915913983,0.2495646451566097
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-1.3975227456185575,0.3125930590455893
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,0.03354716371017996,0.21734345254375304
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.1336804839206145,0.1250081697762362
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,0.1463298393539203,0.2042684435730921
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.1145195023704656,0.12638305465303074
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,0.1282789330162999,0.20641678049936907
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,0.06850586235306333,0.12962519142347292
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.04666809364868274,0.22618339675421018
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.18214384756797908,0.1214612678943788
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.3150291672102634,0.25352682750049865
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.8352633941223446,0.18194852904291794
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,0.022590061073486045,0.21138805160942647
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.024323935386983853,0.13109338610787397
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,0.1829372040299574,0.19327237270581898
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.0033848067578430285,0.13249262593141367
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,0.16031830653001655,0.19592930719994112
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,-0.04761507878633964,0.13584036074435174
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.13611929953950797,0.22790509225738448
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.06327187426572878,0.12845018556614973
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-0.3159247060843602,0.24527742645493059
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-1.181432280580485,0.19601929531509354
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.04986806895892726,0.22364711155537242
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,0.04435069192500796,0.1373431994770201
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,0.038745971376365596,0.21400061254313224
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,-0.02605171421275454,0.14231232390550447
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,0.04233565386051774,0.2136006595905108
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,0.025946929735289337,0.13865936124796152
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,0.023073918203985522,0.21573806652960664
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.10970550936938828,0.13256373392438422
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-0.4046205572454291,0.2586874978216938
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-1.3955702114832884,0.21745146477625357
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.10053300417837918,0.18465959860048717
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.14502005014533093,0.18850868957723463
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,0.11328166727725797,0.16575368614055327
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.11215220013494376,0.1920979236755458
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,0.040304278113170056,0.17243964931357222
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.13449896680739826,0.18966500405681042
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.2693462528758135,0.19831721010395567
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.1907000966237561,0.18340372562753124
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-0.07055074406103512,0.18212685173236734
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.8692685209561357,0.27873355605645944
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.13029070384350216,0.1782553043899085
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.04885557051179201,0.19690560494587622
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,0.19378555012534204,0.1505471967432489
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.01128733903209067,0.20075662777354591
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,0.0893954516188723,0.15999716664017627
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.037501688771514274,0.19807735691668296
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.504683997278621,0.20566956776114406
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.08435787518992555,0.19319582031111843
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-0.10957677377349673,0.17661438074474775
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-1.2090262359868378,0.3000787770049814
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,0.053975896858753925,0.16060681036186542
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,0.04822938774847629,0.20616713135873774
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,0.17448998597188747,0.15002859054416362
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,-0.02931086931487159,0.21440087925652376
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,0.1451992604298895,0.1526670454882168
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,0.02865552611551936,0.20827633146969426
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.49259540186531403,0.20173623251957204
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.11025252475271607,0.19933642484123096
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-0.14147714092550934,0.17641945077100274
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-1.3950902627572996,0.3270500540170993
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,0.11084398472274426,2.012444677969859
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.32927374143589994,1.6981612826839743
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,0.23858879729785176,1.8622783576927864
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.33006819240692875,1.697155279421618
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.20351918509821987,1.9046826450878522
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.3518399189507544,1.6693500730751711
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.09729758613312112,2.2356158341709813
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.3390026955400469,1.6858002916169679
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.30950235770450063,2.4422386916637544
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8280195926641232,2.8034751024256015
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,0.26162879809457595,1.8811075844096177
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.29393184718940923,1.7024525917127207
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,0.36132532140624973,1.7495087083027923
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.29801929250564374,1.697517669995489
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.30987989609426925,1.8186059138403352
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.32295825083551954,1.6670915121104608
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.14545598751615163,2.342963175702294
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.29819378302890887,1.6973066818926943
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.2739296758278569,2.4708648243687383
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-1.1872107541314452,2.996380980135269
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.20367685193027263,1.9746701680038283
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.14718909383731804,1.7599835680808653
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.26771426458334724,1.893608447030506
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.13451419794410957,1.7730142012257957
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2700019562519025,1.8906482767819743
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.18327504726169996,1.7223450152240363
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.2664471547284384,1.8952460406305884
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.0316683109730147,1.8754017309258961
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.2832012443133056,2.5066706793087192
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-1.3213512354463202,2.9037061789342604
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,0.0349667999501585,0.2080890440540884
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.11431427377586567,0.1705459812841688
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,0.13038855847845654,0.19753347793504308
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.11634203707197988,0.17035063826401148
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,0.09857367520291538,0.2011144178474691
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.1247887722654476,0.16953450697174643
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.22930835182380305,0.2348597011192024
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.12938023097532003,0.16908922344551783
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.37857040614462245,0.24870960822192661
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-1.202814263132098,0.26896180295356603
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,0.03778655128026487,0.19696683789846622
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,0.03563135062033729,0.17664427422741252
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.19286753765558173,0.1803972068043805
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.030156166312193422,0.1771450117224292
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,0.12895833296787496,0.1874031414207786
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,0.04586835306454895,0.17570421234669023
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.4266110293711949,0.23983369039251948
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.027922313641324137,0.17734890447383442
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.4711822840305635,0.2435514080515084
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-1.6234983428172853,0.2913522793535534
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,0.08646009874630922,0.20256331997455057
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.058808674938264804,0.18892237650484314
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,0.15751391571000828,0.19452633924367033
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.08775850747656921,0.19148770712343777
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.014024844274992843,0.21341323236025303
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.07913075949562609,0.1907267860551835
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.22867446272708114,0.2349175494185593
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.1620632326818674,0.1979199328062229
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.4655696168501371,0.2565666905921074
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-2.0411928578083565,0.32018179538573527
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,0.06489019234613325,0.2025688400119999
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.11911606268794461,0.11716992440265901
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.15322087171251897,0.19276421212547248
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.12311024698869777,0.11690398131469867
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.1433785798622097,0.19388124510951377
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.11887738599985154,0.11718579700189408
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.13088044517334074,0.2227663978785165
